[START]	 Start Request By FPS Request	 2022-12-02 20:51:23
[START]	 Start Response	 2022-12-02 20:51:23
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #205	 Not Recieved	 34.753
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #206	 Not Recieved	 34.926
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #207	 Not Recieved	 35.098
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #208	 Not Recieved	 35.271
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #209	 Not Recieved	 35.439
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #210	 Not Recieved	 35.639
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #211	 Not Recieved	 35.827
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #212	 Not Recieved	 35.998
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #213	 Not Recieved	 36.167
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #214	 Not Recieved	 36.339
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #215	 Not Recieved	 36.505
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #216	 Not Recieved	 36.715
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #217	 Not Recieved	 36.879
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #218	 Not Recieved	 37.049
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #219	 Not Recieved	 37.234
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #220	 Not Recieved	 37.408
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #221	 Not Recieved	 37.617
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #222	 Not Recieved	 37.787
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #223	 Not Recieved	 37.961
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #224	 Not Recieved	 38.125
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #225	 Not Recieved	 38.287
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #226	 Not Recieved	 38.491
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #227	 Not Recieved	 38.665
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #228	 Not Recieved	 38.842
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #229	 Not Recieved	 39.004
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #230	 Not Recieved	 39.166
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #231	 Not Recieved	 39.344
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #232	 Not Recieved	 39.569
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #233	 Not Recieved	 39.746
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #234	 Not Recieved	 39.908
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #235	 Not Recieved	 40.067
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #236	 Not Recieved	 40.233
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #237	 Not Recieved	 40.446
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #238	 Not Recieved	 40.632
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #239	 Not Recieved	 40.809
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #240	 Not Recieved	 40.978
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #241	 Not Recieved	 41.192
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #242	 Not Recieved	 41.368
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #243	 Not Recieved	 41.584
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #244	 Not Recieved	 41.766
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #245	 Not Recieved	 41.938
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #246	 Not Recieved	 42.124
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #247	 Not Recieved	 42.291
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #248	 Not Recieved	 42.514
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #249	 Not Recieved	 42.705
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #250	 Not Recieved	 42.859
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #251	 Not Recieved	 43.016
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #252	 Not Recieved	 43.182
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #253	 Not Recieved	 43.360
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #254	 Not Recieved	 43.562
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #255	 Not Recieved	 43.730
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #256	 Not Recieved	 43.896
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #257	 Not Recieved	 44.069
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #258	 Not Recieved	 44.234
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #259	 Not Recieved	 44.432
[RESULT]	 PID: 20226	 cpu usage: 1.6%	 memory usage : 0.272%
[FAIL]	 Matrix #260	 Not Recieved	 44.620
[RESULT]	 PID: 20226	 cpu usage: 1.1%	 memory usage : 0.272%
[FAIL]	 Matrix #261	 Not Recieved	 44.786
[RESULT]	 PID: 20226	 cpu usage: 1.6%	 memory usage : 0.272%
[FAIL]	 Matrix #262	 Not Recieved	 44.960
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #263	 Not Recieved	 45.129
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #264	 Not Recieved	 45.298
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #265	 Not Recieved	 45.509
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #266	 Not Recieved	 45.680
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #267	 Not Recieved	 45.865
[RESULT]	 PID: 20226	 cpu usage: 2.0%	 memory usage : 0.272%
[FAIL]	 Matrix #268	 Not Recieved	 46.020
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #269	 Not Recieved	 46.186
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #270	 Not Recieved	 46.401
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #271	 Not Recieved	 46.588
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #272	 Not Recieved	 46.764
[RESULT]	 PID: 20226	 cpu usage: 2.0%	 memory usage : 0.272%
[FAIL]	 Matrix #273	 Not Recieved	 46.936
[RESULT]	 PID: 20226	 cpu usage: 2.0%	 memory usage : 0.272%
[FAIL]	 Matrix #274	 Not Recieved	 47.116
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #275	 Not Recieved	 47.288
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #276	 Not Recieved	 47.497
[RESULT]	 PID: 20226	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #277	 Not Recieved	 47.672
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #278	 Not Recieved	 47.839
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #279	 Not Recieved	 48.012
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #280	 Not Recieved	 48.182
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #281	 Not Recieved	 48.387
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #282	 Not Recieved	 48.575
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #283	 Not Recieved	 48.746
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #284	 Not Recieved	 48.914
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #285	 Not Recieved	 49.077
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #286	 Not Recieved	 49.241
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #287	 Not Recieved	 49.455
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #288	 Not Recieved	 49.620
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #289	 Not Recieved	 49.803
[RESULT]	 PID: 20226	 cpu usage: 2.0%	 memory usage : 0.272%
[FAIL]	 Matrix #290	 Not Recieved	 49.967
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #291	 Not Recieved	 50.131
[RESULT]	 PID: 20226	 cpu usage: 2.1%	 memory usage : 0.272%
[FAIL]	 Matrix #292	 Not Recieved	 50.292
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #293	 Not Recieved	 50.509
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #294	 Not Recieved	 50.673
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #295	 Not Recieved	 50.845
[RESULT]	 PID: 20226	 cpu usage: 2.0%	 memory usage : 0.272%
[FAIL]	 Matrix #296	 Not Recieved	 51.005
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #297	 Not Recieved	 51.167
[RESULT]	 PID: 20226	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #298	 Not Recieved	 51.377
[RESULT]	 PID: 20226	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #299	 Not Recieved	 51.546
[RESULT]	 PID: 20226	 cpu usage: 2.0%	 memory usage : 0.272%
[FAIL]	 Matrix #300	 Not Recieved	 51.705
[RESULT]	 Total Time: 51.705s	 Latency: 41.705s	 Reception Rate: 23.33%(70/300)
