[START]	 Start Request By FPS Request	 2022-11-26 11:34:14
[START]	 Start Response	 2022-11-26 11:34:14
[RESULT]	 PID: 79209	 cpu usage: 100.2%	 memory usage : 0.268%
[SUCCESS]	 Matrix #205	 Recieved	 8.592
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #206	 Recieved	 8.634
[RESULT]	 PID: 79209	 cpu usage: 100.2%	 memory usage : 0.268%
[SUCCESS]	 Matrix #207	 Recieved	 8.675
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #208	 Recieved	 8.716
[RESULT]	 PID: 79209	 cpu usage: 96.1%	 memory usage : 0.268%
[SUCCESS]	 Matrix #209	 Recieved	 8.755
[RESULT]	 PID: 79209	 cpu usage: 99.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #210	 Recieved	 8.801
[RESULT]	 PID: 79209	 cpu usage: 100.4%	 memory usage : 0.268%
[SUCCESS]	 Matrix #211	 Recieved	 8.844
[RESULT]	 PID: 79209	 cpu usage: 100.4%	 memory usage : 0.268%
[SUCCESS]	 Matrix #212	 Recieved	 8.883
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #213	 Recieved	 8.920
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #214	 Recieved	 8.969
[RESULT]	 PID: 79209	 cpu usage: 100.2%	 memory usage : 0.268%
[SUCCESS]	 Matrix #215	 Recieved	 9.005
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #216	 Recieved	 9.052
[RESULT]	 PID: 79209	 cpu usage: 100.1%	 memory usage : 0.268%
[SUCCESS]	 Matrix #217	 Recieved	 9.088
[RESULT]	 PID: 79209	 cpu usage: 100.4%	 memory usage : 0.268%
[SUCCESS]	 Matrix #218	 Recieved	 9.135
[RESULT]	 PID: 79209	 cpu usage: 100.2%	 memory usage : 0.268%
[SUCCESS]	 Matrix #219	 Recieved	 9.176
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #220	 Recieved	 9.219
[RESULT]	 PID: 79209	 cpu usage: 100.2%	 memory usage : 0.268%
[SUCCESS]	 Matrix #221	 Recieved	 9.263
[RESULT]	 PID: 79209	 cpu usage: 100.2%	 memory usage : 0.268%
[SUCCESS]	 Matrix #222	 Recieved	 9.298
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #223	 Recieved	 9.343
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #224	 Recieved	 9.391
[RESULT]	 PID: 79209	 cpu usage: 100.2%	 memory usage : 0.268%
[SUCCESS]	 Matrix #225	 Recieved	 9.429
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #226	 Recieved	 9.464
[RESULT]	 PID: 79209	 cpu usage: 100.2%	 memory usage : 0.268%
[SUCCESS]	 Matrix #227	 Recieved	 9.541
[RESULT]	 PID: 79209	 cpu usage: 100.5%	 memory usage : 0.268%
[SUCCESS]	 Matrix #228	 Recieved	 9.552
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #229	 Recieved	 9.597
[RESULT]	 PID: 79209	 cpu usage: 100.2%	 memory usage : 0.268%
[SUCCESS]	 Matrix #230	 Recieved	 9.666
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #231	 Recieved	 9.686
[RESULT]	 PID: 79209	 cpu usage: 100.4%	 memory usage : 0.268%
[SUCCESS]	 Matrix #232	 Recieved	 9.721
[RESULT]	 PID: 79209	 cpu usage: 100.2%	 memory usage : 0.268%
[SUCCESS]	 Matrix #233	 Recieved	 9.764
[RESULT]	 PID: 79209	 cpu usage: 100.5%	 memory usage : 0.268%
[SUCCESS]	 Matrix #234	 Recieved	 9.803
[RESULT]	 PID: 79209	 cpu usage: 100.2%	 memory usage : 0.268%
[SUCCESS]	 Matrix #235	 Recieved	 9.853
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #236	 Recieved	 9.895
[RESULT]	 PID: 79209	 cpu usage: 100.0%	 memory usage : 0.268%
[SUCCESS]	 Matrix #237	 Recieved	 9.930
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[SUCCESS]	 Matrix #238	 Recieved	 9.972
[RESULT]	 PID: 79209	 cpu usage: 100.3%	 memory usage : 0.268%
[FAIL]	 Matrix #239	 Not Recieved	 10.015
[RESULT]	 PID: 79209	 cpu usage: 96.3%	 memory usage : 0.268%
[FAIL]	 Matrix #240	 Not Recieved	 10.044
[RESULT]	 Total Time: 10.044s	 Latency: 0.044s	 Reception Rate: 99.17%(238/240)
