[START]	 Start Request By FPS Request	 2022-12-02 20:48:02
[START]	 Start Response	 2022-12-02 20:48:02
[RESULT]	 PID: 18740	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #205	 Not Recieved	 29.559
[RESULT]	 PID: 18740	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #206	 Not Recieved	 29.725
[RESULT]	 PID: 18740	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #207	 Not Recieved	 29.869
[RESULT]	 PID: 18740	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #208	 Not Recieved	 30.026
[RESULT]	 PID: 18740	 cpu usage: 1.6%	 memory usage : 0.272%
[FAIL]	 Matrix #209	 Not Recieved	 30.208
[RESULT]	 PID: 18740	 cpu usage: 1.6%	 memory usage : 0.272%
[FAIL]	 Matrix #210	 Not Recieved	 30.392
[RESULT]	 PID: 18740	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #211	 Not Recieved	 30.552
[RESULT]	 PID: 18740	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #212	 Not Recieved	 30.704
[RESULT]	 PID: 18740	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #213	 Not Recieved	 30.854
[RESULT]	 PID: 18740	 cpu usage: 2.1%	 memory usage : 0.272%
[FAIL]	 Matrix #214	 Not Recieved	 30.992
[RESULT]	 PID: 18740	 cpu usage: 1.6%	 memory usage : 0.272%
[FAIL]	 Matrix #215	 Not Recieved	 31.173
[RESULT]	 PID: 18740	 cpu usage: 0.6%	 memory usage : 0.272%
[FAIL]	 Matrix #216	 Not Recieved	 31.335
[RESULT]	 PID: 18740	 cpu usage: 0.6%	 memory usage : 0.272%
[FAIL]	 Matrix #217	 Not Recieved	 31.494
[RESULT]	 PID: 18740	 cpu usage: 0.6%	 memory usage : 0.272%
[FAIL]	 Matrix #218	 Not Recieved	 31.633
[RESULT]	 PID: 18740	 cpu usage: 0.6%	 memory usage : 0.272%
[FAIL]	 Matrix #219	 Not Recieved	 31.773
[RESULT]	 PID: 18740	 cpu usage: 0.6%	 memory usage : 0.272%
[FAIL]	 Matrix #220	 Not Recieved	 31.914
[RESULT]	 PID: 18740	 cpu usage: 0.6%	 memory usage : 0.272%
[FAIL]	 Matrix #221	 Not Recieved	 32.090
[RESULT]	 PID: 18740	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #222	 Not Recieved	 32.239
[RESULT]	 PID: 18740	 cpu usage: 0.6%	 memory usage : 0.272%
[FAIL]	 Matrix #223	 Not Recieved	 32.389
[RESULT]	 PID: 18740	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #224	 Not Recieved	 32.528
[RESULT]	 PID: 18740	 cpu usage: 0.6%	 memory usage : 0.272%
[FAIL]	 Matrix #225	 Not Recieved	 32.687
[RESULT]	 PID: 18740	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #226	 Not Recieved	 32.871
[RESULT]	 PID: 18740	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #227	 Not Recieved	 33.024
[RESULT]	 PID: 18740	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #228	 Not Recieved	 33.170
[RESULT]	 PID: 18740	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #229	 Not Recieved	 33.310
[RESULT]	 PID: 18740	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #230	 Not Recieved	 33.465
[RESULT]	 PID: 18740	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #231	 Not Recieved	 33.600
[RESULT]	 PID: 18740	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #232	 Not Recieved	 33.779
[RESULT]	 PID: 18740	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #233	 Not Recieved	 33.935
[RESULT]	 PID: 18740	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #234	 Not Recieved	 34.078
[RESULT]	 PID: 18740	 cpu usage: 2.0%	 memory usage : 0.272%
[FAIL]	 Matrix #235	 Not Recieved	 34.223
[RESULT]	 PID: 18740	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #236	 Not Recieved	 34.361
[RESULT]	 PID: 18740	 cpu usage: 2.1%	 memory usage : 0.272%
[FAIL]	 Matrix #237	 Not Recieved	 34.509
[RESULT]	 PID: 18740	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #238	 Not Recieved	 34.647
[RESULT]	 PID: 18740	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #239	 Not Recieved	 34.829
[RESULT]	 PID: 18740	 cpu usage: 2.4%	 memory usage : 0.272%
[FAIL]	 Matrix #240	 Not Recieved	 34.979
[RESULT]	 Total Time: 34.979s	 Latency: 24.979s	 Reception Rate: 31.67%(76/240)
